,x1,x2,r_x,a_x
402,-23.98989898989899,-22.97979797979798,33.22027044949941,3.9054887550010102
403,-23.484848484848484,-22.97979797979798,32.85740743802861,3.9161216798099714
404,-22.97979797979798,-22.97979797979798,32.498341963624156,3.9269908169872414
405,-22.474747474747474,-22.97979797979798,32.14320129119057,3.938101470884849
406,-21.96969696969697,-22.97979797979798,31.792116949530737,3.949458945573067
407,-21.464646464646464,-22.97979797979798,31.445224805120844,3.9610685285742493
408,-20.95959595959596,-22.97979797979798,31.102665126671035,3.972935472795361
409,-20.454545454545453,-22.97979797979798,30.764582638878647,3.9850649765501953
410,-19.949494949494948,-22.97979797979798,30.4311265636396,3.997462161566037
411,-19.444444444444443,-22.97979797979798,30.102450646839596,4.010132048875683
412,-18.939393939393938,-22.97979797979798,29.778713168702893,4.0230795325046085
413,-18.434343434343432,-22.97979797979798,29.460076935535117,4.0363093508751415
414,-17.929292929292927,-22.97979797979798,29.146709250560697,4.049826055865136
415,-17.424242424242422,-22.97979797979798,28.83878186142918,4.063633979478329
416,-16.919191919191917,-22.97979797979798,28.536470881851812,4.077737198107663
417,-16.41414141414141,-22.97979797979798,28.239956684735894,4.092139494401868
418,-15.909090909090908,-22.97979797979798,27.949423764114464,4.1068443167797195
419,-15.404040404040403,-22.97979797979798,27.665060563129742,4.121854736676114
420,-14.898989898989898,-22.97979797979798,27.38705926532694,4.137173403649411
421,-14.393939393939393,-22.97979797979798,27.11561554655781,4.152802498530597
422,-13.888888888888888,-22.97979797979798,26.85092828488856,4.168743684851485
423,-13.383838383838382,-22.97979797979798,26.593199226062158,4.184998058851196
424,-12.878787878787879,-22.97979797979798,26.34263260228827,4.201566098426866
425,-12.373737373737374,-22.97979797979798,26.099434702432777,4.218447611465109
426,-11.868686868686869,-22.97979797979798,25.863813392059328,4.235641684064106
427,-11.363636363636363,-22.97979797979798,25.635977582243395,4.253146629230694
428,-10.858585858585858,-22.97979797979798,25.41613664663865,4.270959936710603
429,-10.353535353535353,-22.97979797979798,25.204499786927606,4.28907822468097
430,-9.848484848484848,-22.97979797979798,25.00127534753303,4.307497194099606
431,-9.343434343434343,-22.97979797979798,24.80667008129861,4.3262115865624935
432,-8.838383838383837,-22.97979797979798,24.620888368759807,4.345215146566471
433,-8.333333333333332,-22.97979797979798,24.444131394606185,4.364500589104694
434,-7.828282828282827,-22.97979797979798,24.27659628596882,4.384059573535032
435,-7.323232323232322,-22.97979797979798,24.118475218229737,4.4038826846527765
436,-6.818181818181817,-22.97979797979798,23.96995449511977,4.423959421866295
437,-6.313131313131311,-22.97979797979798,23.831213610917224,4.444278197314863
438,-5.808080808080806,-22.97979797979798,23.70242430355013,4.46482634368067
439,-5.303030303030301,-22.97979797979798,23.583749608304124,4.485590132330804
440,-4.797979797979796,-22.97979797979798,23.4753429226103,4.506554802280565
441,-4.292929292929291,-22.97979797979798,23.377347092996196,4.527704600298235
442,-3.7878787878787854,-22.97979797979798,23.289893535694606,4.549022832276414
443,-3.28282828282828,-22.97979797979798,23.21310140258868,4.570491925780526
444,-2.777777777777775,-22.97979797979798,23.147076804103005,4.592093503456736
445,-2.27272727272727,-22.97979797979798,23.09191210031178,4.613808466745887
446,-1.7676767676767646,-22.97979797979798,23.047685270918453,4.635617089114912
447,-1.2626262626262594,-22.97979797979798,23.01445937386757,4.657499117790536
448,-0.7575757575757578,-22.97979797979798,22.992282101191993,4.679433882770391
449,-0.2525252525252526,-22.97979797979798,22.98118543929991,4.701400411701956
450,0.2525252525252526,-22.97979797979798,22.98118543929991,4.723377549067424
451,0.7575757575757578,-22.97979797979798,22.992282101191993,4.745344077998988
452,1.262626262626263,-22.97979797979798,23.01445937386757,4.767278842978843
453,1.7676767676767682,-22.97979797979798,23.047685270918453,4.789160871654468
454,2.2727272727272734,-22.97979797979798,23.09191210031178,4.810969494023492
455,2.7777777777777786,-22.97979797979798,23.147076804103005,4.832684457312643
456,3.2828282828282838,-22.97979797979798,23.21310140258868,4.854286034988854
457,3.787878787878789,-22.97979797979798,23.289893535694606,4.875755128492965
458,4.292929292929294,-22.97979797979798,23.377347092996196,4.897073360471144
459,4.797979797979799,-22.97979797979798,23.475342922610302,4.918223158488815
460,5.3030303030303045,-22.97979797979798,23.583749608304124,4.939187828438575
461,5.80808080808081,-22.97979797979798,23.70242430355013,4.959951617088709
462,6.313131313131315,-22.97979797979798,23.831213610917224,4.9804997634545165
463,6.81818181818182,-22.97979797979798,23.96995449511977,5.000818538903085
464,7.323232323232325,-22.97979797979798,24.118475218229737,5.020895276116603
465,7.8282828282828305,-22.97979797979798,24.27659628596882,5.040718387234349
466,8.333333333333336,-22.97979797979798,24.444131394606185,5.060277371664685
467,8.838383838383841,-22.97979797979798,24.620888368759807,5.079562814202909
468,9.343434343434346,-22.97979797979798,24.806670081298613,5.098566374206886
469,9.848484848484851,-22.97979797979798,25.00127534753303,5.117280766669773
470,10.353535353535356,-22.97979797979798,25.204499786927606,5.13569973608841
471,10.858585858585862,-22.97979797979798,25.41613664663865,5.1538180240587765
472,11.363636363636367,-22.97979797979798,25.6359775822434,5.171631331538685
473,11.868686868686872,-22.97979797979798,25.863813392059328,5.189136276705273
474,12.373737373737377,-22.97979797979798,26.09943470243278,5.206330349304271
475,12.878787878787882,-22.97979797979798,26.342632602288273,5.223211862342513
476,13.383838383838388,-22.97979797979798,26.593199226062158,5.239779901918183
477,13.888888888888893,-22.97979797979798,26.850928284888564,5.256034275917895
478,14.393939393939398,-22.97979797979798,27.115615546557812,5.271975462238783
479,14.898989898989903,-22.97979797979798,27.387059265326943,5.287604557119969
480,15.404040404040408,-22.97979797979798,27.665060563129746,5.302923224093266
481,15.909090909090914,-22.97979797979798,27.949423764114467,5.31793364398966
482,16.41414141414142,-22.97979797979798,28.239956684735898,5.332638466367511
483,16.919191919191924,-22.97979797979798,28.536470881851816,5.347040762661717
484,17.42424242424243,-22.97979797979798,28.838781861429183,5.361143981291051
485,17.929292929292934,-22.97979797979798,29.146709250560704,5.374951904904243
486,18.43434343434344,-22.97979797979798,29.46007693553512,5.388468609894238
487,18.939393939393945,-22.97979797979798,29.778713168702897,5.401698428264771
488,19.44444444444445,-22.97979797979798,30.102450646839603,5.414645911893697
489,19.949494949494955,-22.97979797979798,30.431126563639605,5.427315799203343
490,20.45454545454546,-22.97979797979798,30.76458263887865,5.4397129842191845
491,20.959595959595966,-22.97979797979798,31.102665126671038,5.451842487974019
492,21.46464646464647,-22.97979797979798,31.44522480512085,5.46370943219513
493,21.969696969696976,-22.97979797979798,31.79211694953074,5.4753190151963125
494,22.47474747474748,-22.97979797979798,32.14320129119058,5.48667648988453
495,22.979797979797986,-22.97979797979798,32.498341963624156,5.497787143782138
496,23.484848484848484,-22.97979797979798,32.85740743802861,5.508656280959408
497,23.98989898989899,-22.97979797979798,33.22027044949941,5.519289205768369
498,24.494949494949495,-22.97979797979798,33.58680791549643,5.5296912082671605
499,25.0,-22.97979797979798,33.956900847873726,5.539867551224028
500,-25.0,-22.474747474747474,33.61717230900999,3.873849408142306
501,-24.494949494949495,-22.474747474747474,33.24329744194752,3.8840065571194704
502,-23.98989898989899,-22.474747474747474,32.87293001238594,3.8943936718692886
503,-23.484848484848484,-22.474747474747474,32.50618990915358,3.905016332690579
504,-22.97979797979798,-22.474747474747474,32.14320129119057,3.915880163089634
505,-22.474747474747474,-22.474747474747474,31.784092689698348,3.9269908169872414
506,-21.96969696969697,-22.474747474747474,31.428997104489035,3.938353964251532
507,-21.464646464646464,-22.474747474747474,31.078052093172246,3.9499752744286933
508,-20.95959595959596,-22.474747474747474,30.731399851669288,3.961860398542031
509,-20.454545454545453,-22.474747474747474,30.38918728439005,3.9740149488299874
510,-19.949494949494948,-22.474747474747474,30.051566062246945,3.9864444762958984
511,-19.444444444444443,-22.474747474747474,29.718692666514695,3.999154445946899
512,-18.939393939393938,-22.474747474747474,29.39072841637682,4.012150209606948
513,-18.434343434343432,-22.474747474747474,29.067839477831658,4.025436976199875
514,-17.929292929292927,-22.474747474747474,28.750196851466274,4.03901977941323
515,-17.424242424242422,-22.474747474747474,28.437976336449072,4.05290344267304
516,-16.919191919191917,-22.474747474747474,28.131358467946708,4.067092541383872
517,-16.41414141414141,-22.474747474747474,27.830528425042527,4.081591362418442
518,-15.909090909090908,-22.474747474747474,27.53567590612925,4.09640386087686
519,-15.404040404040403,-22.474747474747474,27.246994968674567,4.111533614177856
520,-14.898989898989898,-22.474747474747474,26.96468383022265,4.126983773593422
521,-14.393939393939393,-22.474747474747474,26.688944627505755,4.1427570133942835
522,-13.888888888888888,-22.474747474747474,26.4199831306072,4.15885547783663
523,-13.383838383838382,-22.474747474747474,26.158008409249614,4.1752807262903096
524,-12.878787878787879,-22.474747474747474,25.903232448489543,4.192033676884696
525,-12.373737373737374,-22.474747474747474,25.655869711391446,4.209114549129957
526,-11.868686868686869,-22.474747474747474,25.41613664663865,4.226522806057164
527,-11.363636363636363,-22.474747474747474,25.184251139524214,4.244257096509068
528,-10.858585858585858,-22.474747474747474,24.9604319053567,4.262315198302253
529,-10.353535353535353,-22.474747474747474,24.744897825017873,4.280693963068363
530,-9.848484848484848,-22.474747474747474,24.53786722322263,4.299389263663995
531,-9.343434343434343,-22.474747474747474,24.339557090952503,4.318395945112452
532,-8.838383838383837,-22.474747474747474,24.15018225455602,4.337707780101914
533,-8.333333333333332,-22.474747474747474,23.96995449511977,4.3573174301098
534,-7.828282828282827,-22.474747474747474,23.799081622895784,4.3772164132479565
535,-7.323232323232322,-22.474747474747474,23.637766512801132,4.397395079923832
536,-6.818181818181817,-22.474747474747474,23.486206108255395,4.417842597385261
537,-6.313131313131311,-22.474747474747474,23.344590401857708,4.438546944157547
538,-5.808080808080806,-22.474747474747474,23.21310140258868,4.459494915289092
539,-5.303030303030301,-22.474747474747474,23.09191210031178,4.4806721391942395
540,-4.797979797979796,-22.474747474747474,22.98118543929991,4.502063106719632
541,-4.292929292929291,-22.474747474747474,22.8810733132814,4.523651212864556
542,-3.7878787878787854,-22.474747474747474,22.791715595043083,4.545418811359761
543,-3.28282828282828,-22.474747474747474,22.713239213907936,4.567347282058084
544,-2.777777777777775,-22.474747474747474,22.645757294389252,4.589417110820393
545,-2.27272727272727,-22.474747474747474,22.58936836898868,4.611607981300022
546,-1.7676767676767646,-22.474747474747474,22.544155677440042,4.633898877747358
547,-1.2626262626262594,-22.474747474747474,22.510186563703588,4.656268197683513
548,-0.7575757575757578,-22.474747474747474,22.487511980700187,4.678693873038673
549,-0.2525252525252526,-22.474747474747474,22.47616611116831,4.701153498126727
550,0.2525252525252526,-22.474747474747474,22.47616611116831,4.723624462642652
551,0.7575757575757578,-22.474747474747474,22.487511980700187,4.746084087730706
552,1.262626262626263,-22.474747474747474,22.510186563703588,4.768509763085866
553,1.7676767676767682,-22.474747474747474,22.544155677440042,4.790879083022022
554,2.2727272727272734,-22.474747474747474,22.58936836898868,4.813169979469357
555,2.7777777777777786,-22.474747474747474,22.645757294389252,4.835360849948987
556,3.2828282828282838,-22.474747474747474,22.713239213907936,4.857430678711295
557,3.787878787878789,-22.474747474747474,22.791715595043083,4.879359149409619
558,4.292929292929294,-22.474747474747474,22.8810733132814,4.901126747904823
559,4.797979797979799,-22.474747474747474,22.98118543929991,4.922714854049747
560,5.3030303030303045,-22.474747474747474,23.09191210031178,4.944105821575141
561,5.80808080808081,-22.474747474747474,23.21310140258868,4.965283045480287
562,6.313131313131315,-22.474747474747474,23.34459040185771,4.986231016611832
563,6.81818181818182,-22.474747474747474,23.486206108255395,5.006935363384119
564,7.323232323232325,-22.474747474747474,23.637766512801132,5.027382880845547
565,7.8282828282828305,-22.474747474747474,23.799081622895784,5.047561547521423
566,8.333333333333336,-22.474747474747474,23.96995449511977,5.067460530659579
567,8.838383838383841,-22.474747474747474,24.15018225455602,5.087070180667466
568,9.343434343434346,-22.474747474747474,24.339557090952507,5.106382015656927
569,9.848484848484851,-22.474747474747474,24.537867223222634,5.125388697105384
570,10.353535353535356,-22.474747474747474,24.744897825017876,5.144083997701016
571,10.858585858585862,-22.474747474747474,24.960431905356703,5.162462762467126
572,11.363636363636367,-22.474747474747474,25.184251139524214,5.180520864260312
573,11.868686868686872,-22.474747474747474,25.41613664663865,5.198255154712215
574,12.373737373737377,-22.474747474747474,25.65586971139145,5.215663411639422
575,12.878787878787882,-22.474747474747474,25.903232448489543,5.232744283884683
576,13.383838383838388,-22.474747474747474,26.158008409249618,5.24949723447907
577,13.888888888888893,-22.474747474747474,26.419983130607207,5.26592248293275
578,14.393939393939398,-22.474747474747474,26.68894462750576,5.282020947375096
579,14.898989898989903,-22.474747474747474,26.964683830222654,5.297794187175957
580,15.404040404040408,-22.474747474747474,27.24699496867457,5.313244346591524
581,15.909090909090914,-22.474747474747474,27.535675906129253,5.328374099892519
582,16.41414141414142,-22.474747474747474,27.83052842504253,5.343186598350937
583,16.919191919191924,-22.474747474747474,28.13135846794671,5.357685419385508
584,17.42424242424243,-22.474747474747474,28.437976336449076,5.37187451809634
585,17.929292929292934,-22.474747474747474,28.75019685146628,5.385758181356151
586,18.43434343434344,-22.474747474747474,29.067839477831665,5.3993409845695055
587,18.939393939393945,-22.474747474747474,29.390728416376824,5.4126277511624314
588,19.44444444444445,-22.474747474747474,29.7186926665147,5.4256235148224805
